treat_Ctrl	treat_Treat
353135	0.134377424882436	-0.134377424882436
353134	0.0462896076358985	-0.0462896076358985
353132	0.0102907056682167	-0.0102907056682167
353131	-0.0241727103130199	0.0241727103130199
448835	-0.0015979721201114	0.0015979721201114
4184	0.135738450118995	-0.135738450118995
3713	0.131147332978727	-0.131147332978727
163778	0.128218874256571	-0.128218874256571
6698	-0.0613906231533865	0.0613906231533865
6707	0.248729509619308	-0.248729509619308
6699	-0.0449142391931848	0.0449142391931848
101928009	0.0479628179278366	-0.0479628179278366
149018	0.0527251206132916	-0.0527251206132916
574414	0.0665377178254774	-0.0665377178254774
4014	0.0833253064543616	-0.0833253064543616
6280	-0.0308362786073173	0.0308362786073173
338324	0.088568858323348	-0.088568858323348
6271	-0.0690999361659129	0.0690999361659129
26097	-0.151882115757438	0.151882115757438
23557	-0.0263707786810629	0.0263707786810629
4881	0.0533256512039418	-0.0533256512039418
65123	-0.106804212232184	0.106804212232184
11000	-0.0667584318685704	0.0667584318685704
148327	0.0220849670438323	-0.0220849670438323
6232	-0.141478910320557	0.141478910320557
9898	-0.178952456743721	0.178952456743721
10456	-0.130599726230052	0.130599726230052
89872	0.138833548698465	-0.138833548698465
57198	-0.296065066264093	0.296065066264093
3570	-0.15838337615826	0.15838337615826
126668	0.0761646245970004	-0.0761646245970004
100874097	0.0715137613522198	-0.0715137613522198
1141	0.0751383437404226	-0.0751383437404226
1163	-0.10355524568467	0.10355524568467
100423020	0.0622588983062754	-0.0622588983062754
80308	-0.0163093714074795	0.0163093714074795
51043	-0.0278113201235864	0.0278113201235864
1942	0.0436403430242232	-0.0436403430242232
55974	0.0787255632116592	-0.0787255632116592
693235	-0.0530794993269166	0.0530794993269166
4580	0.0921588609447786	-0.0921588609447786
57657	0.0675598147945529	-0.0675598147945529
2224	-0.133135396599379	0.133135396599379
23623	0.0201477170344821	-0.0201477170344821
645682	-0.0464120106721763	0.0464120106721763
645676	0.0626800948563624	-0.0626800948563624
7818	-0.0807710983918369	0.0807710983918369
23208	-0.0339453425144065	0.0339453425144065
339403	0.0310792522986277	-0.0310792522986277
107985210	0.122640852191241	-0.122640852191241
28956	0.103514720373353	-0.103514720373353
57111	-0.0512166440629312	0.0512166440629312
4000	-0.146303951208131	0.146303951208131
9673	-0.0946842373824495	0.0946842373824495
84283	0.0266953018009791	-0.0266953018009791
128229	0.166084077887498	-0.166084077887498
57127	0.0592219569811414	-0.0592219569811414
164118	-0.0163877606665458	0.0163877606665458
128240	-0.0483343717698284	0.0483343717698284
60484	0.105352301807512	-0.105352301807512
63827	0.0934340867920282	-0.0934340867920282
51093	-0.00382631352613505	0.00382631352613505
5546	-0.0890860140860332	0.0890860140860332
4914	0.152647781170547	-0.152647781170547
375033	0.0229530150831049	-0.0229530150831049
149499	0.137233874152838	-0.137233874152838
360155	0.0862735331298807	-0.0862735331298807
105371458	0.100274749973317	-0.100274749973317
55243	-0.117797284354462	0.117797284354462
912	0.057986516149484	-0.057986516149484
909	0.172637186199124	-0.172637186199124
911	-0.0715695377274832	0.0715695377274832
913	-0.0305970103937393	0.0305970103937393
391109	0.0833318376048275	-0.0833318376048275
343406	0.0615034387485704	-0.0615034387485704
128368	0.164054759983717	-0.164054759983717
128371	0.156701472429119	-0.156701472429119
4332	-0.182810440210916	0.182810440210916
149628	-0.0669196923558117	0.0669196923558117
3428	-0.149245075212302	0.149245075212302
2205	-0.0366260340866735	0.0366260340866735
26476	0.0329568521899974	-0.0329568521899974
325	0.0550549492235206	-0.0550549492235206
54935	0.0926676047902902	-0.0926676047902902
343413	0.0769992266061778	-0.0769992266061778
56833	-0.182066235652706	0.182066235652706
3765	0.0745869341592676	-0.0745869341592676
477	-0.0598425907677169	0.0598425907677169
480	0.0170752094406487	-0.0170752094406487
844	0.105412529537164	-0.105412529537164
8682	-0.133806988173446	0.133806988173446
100287049	0.0236838226389454	-0.0236838226389454
23385	-0.116463561014794	0.116463561014794
4807	0.0509000135348482	-0.0509000135348482
57216	-0.0468900966448673	0.0468900966448673
57823	-0.0543751983119321	0.0543751983119321
4063	0.0391252202616325	-0.0391252202616325
101928372	-0.0317937099256813	0.0317937099256813
126823	0.187263861875201	-0.187263861875201
4817	0.0396306593046101	-0.0396306593046101
51506	-0.0270163685808394	0.0270163685808394
27005	-0.0127043884792359	0.0127043884792359
4720	0.0325186533437363	-0.0325186533437363
2207	-0.215077840522604	0.215077840522604
84134	-0.0519887778219766	0.0519887778219766
654790	0.151141433918776	-0.151141433918776
6391	-0.03868147194905	0.03868147194905
2212	-0.22018005115353	0.22018005115353
3310	0.0929198335317068	-0.0929198335317068
374291	0.00848976616031876	-0.00848976616031876
84824	-0.0551282780401208	0.0551282780401208
127943	0.0291252837877419	-0.0291252837877419
11266	-0.023752962322594	0.023752962322594
22926	-0.0720745300278843	0.0720745300278843
100616386	0.13035971958424	-0.13035971958424
693141	0.0811739894599336	-0.0811739894599336
127933	-0.0858681943464111	0.0858681943464111
6675	-0.100469955474793	0.100469955474793
4921	-0.228966646728543	0.228966646728543
51478	-0.03799759161055	0.03799759161055
5999	-0.0513612376754067	0.0513612376754067
101928404	0.179328013345096	-0.179328013345096
83540	-0.00953088802104598	0.00953088802104598
440699	0.106779433838705	-0.106779433838705
4259	-0.0434019942336325	0.0434019942336325
440700	0.0962130540479249	-0.0962130540479249
7371	-0.0430074615312468	0.0430074615312468
116123	0.0896167187861671	-0.0896167187861671
57645	-0.0633191788112808	0.0633191788112808
84944	0.0316276565033111	-0.0316276565033111
92235	-0.039838360400228	0.039838360400228
5451	-0.187025713913809	0.187025713913809
92241	0.100138796857839	-0.100138796857839
284029	0.129999802268536	-0.129999802268536
9019	-0.110628874390676	0.110628874390676
55827	-0.0788994626284214	0.0788994626284214
100313835	0.0866017641916515	-0.0866017641916515
261726	-0.183963622422304	0.183963622422304
375035	-0.0639628693897793	0.0639628693897793
693142	-0.0155590954029879	0.0155590954029879
6375	0.0131361374860762	-0.0131361374860762
79100	0.0190627578004519	-0.0190627578004519
101928596	0.181817480102078	-0.181817480102078
481	-0.0458931462985581	0.0458931462985581
8548	-0.0846413598638304	0.0846413598638304
55732	-0.0872841624102279	0.0872841624102279
149281	0.0454120887211978	-0.0454120887211978
100423010	-0.0572762900603118	0.0572762900603118
92344	-0.0666307695208446	0.0666307695208446
5396	-0.148123020194014	0.148123020194014
80133	0.15105952305367	-0.15105952305367
2328	0.156548163019543	-0.156548163019543
388714	0.106918194900233	-0.106918194900233
2327	0.330806397110503	-0.330806397110503
2326	0.0418300994721604	-0.0418300994721604
2329	0.122925268800027	-0.122925268800027
23215	-0.149884211602827	0.149884211602827
110806290	0.113880113219133	-0.113880113219133
51603	0.0286246761402299	-0.0286246761402299
26052	0.0509415021119331	-0.0509415021119331
100874284	0.013093050127066	-0.013093050127066
100422882	-0.159699317459538	0.159699317459538
51430	-0.0752078202799684	0.0752078202799684
356	0.136641914892869	-0.136641914892869
9588	-0.170644075578825	0.170644075578825
730159	0.168856442141267	-0.168856442141267
27252	-0.0721829428950068	0.0721829428950068
55157	-0.110329154640681	0.110329154640681
84614	-0.160346280630885	0.160346280630885
105371620	0.100596313661521	-0.100596313661521
9910	-0.0770031263892526	0.0770031263892526
9293	-0.086484357987075	0.086484357987075
27101	-0.0563460767952277	0.0563460767952277
63923	0.0508059774037116	-0.0508059774037116
101928751	0.185921733179586	-0.185921733179586
60676	0.117969947673122	-0.117969947673122
57795	0.231975703870669	-0.231975703870669
101928778	0.183615207002743	-0.183615207002743
9462	0.0569307451483974	-0.0569307451483974
100616328	-0.0820736872681961	0.0820736872681961
55103	-0.043669361794143	0.043669361794143
9917	-0.0926812188999239	0.0926812188999239
64222	-0.0627573478015634	0.0627573478015634
6646	-0.154279623687891	0.154279623687891
126859	0.101384110041823	-0.101384110041823
163589	0.0705578680818226	-0.0705578680818226
26092	-0.226930428076088	0.226930428076088
9857	-0.18152980327246	0.18152980327246
5768	-0.144716037359166	0.144716037359166
89884	0.113930786120866	-0.113930786120866
148756	0.107584204290335	-0.107584204290335
9213	-0.0545708754142585	0.0545708754142585
57710	-0.0161550055026666	0.0161550055026666
3140	-0.186040286329121	0.186040286329121
51278	-0.00729703400695384	0.00729703400695384
101928973	0.178066446361762	-0.178066446361762
100287948	0.110120727607789	-0.110120727607789
777	0.0532621832753705	-0.0532621832753705
388719	0.0476216144479891	-0.0476216144479891
353299	0.0728692001098184	-0.0728692001098184
284648	0.102329541831771	-0.102329541831771
105371644	-0.0178893191745167	0.0178893191745167
80896	-0.0355496973067599	0.0355496973067599
1660	-0.203568694325511	0.203568694325511
3915	-0.151628776741232	0.151628776741232
3918	0.0229483974462303	-0.0229483974462303
9887	-0.0310291917380511	0.0310291917380511
23179	-0.0896270900428236	0.0896270900428236
116461	-0.0429171579621798	0.0429171579621798
81563	0.0937468804446536	-0.0937468804446536
6045	-0.208724022859831	0.208724022859831
54823	-0.0383887212931743	0.0383887212931743
83872	-0.133761892206036	0.133761892206036
10216	-0.0724578941424881	0.0724578941424881
54953	-0.0785985013564925	0.0785985013564925
102724919	0.0936010190991846	-0.0936010190991846
5321	0.0479943201398523	-0.0479943201398523
104169671	0.135201120524618	-0.135201120524618
107985456	0.0730618750909828	-0.0730618750909828
440704	-0.0442678143148494	0.0442678143148494
64407	0.0526826800152832	-0.0526826800152832
431704	0.154630607909896	-0.154630607909896
5996	-0.0955344976187067	0.0955344976187067
6003	0.102425083916492	-0.102425083916492
5997	-0.0995252395697184	0.0995252395697184
6738	-0.0763740172467522	0.0763740172467522
79577	-0.162002347531771	0.162002347531771
100302163	0.0144898409550602	-0.0144898409550602
101929184	-0.0540018358005822	0.0540018358005822
81494	0.132760779573231	-0.132760779573231
23418	0.165963297011238	-0.165963297011238
388722	0.0654486521786464	-0.0654486521786464
56956	0.0727222274692858	-0.0727222274692858
140609	-0.0900153432734755	0.0900153432734755
5788	-0.19730351691472	0.19730351691472
104266961	0.07929712578631	-0.07929712578631
400800	0.137616543041414	-0.137616543041414
2494	0.0705481410820533	-0.0705481410820533
101929224	0.26825658316434	-0.26825658316434
23271	-0.0838075509354146	0.0838075509354146
2848	-0.097355139050107	0.097355139050107
55765	0.0161154393415401	-0.0161154393415401
91156	0.0569745110076972	-0.0569745110076972
5317	0.0892618086789417	-0.0892618086789417
89796	-0.065221094541091	0.065221094541091
100302158	0.0555788582409498	-0.0555788582409498
55705	-0.184822887310623	0.184822887310623
10440	-0.0714119398350647	0.0714119398350647
6051	-0.000907534802051477	0.000907534802051477
1999	-0.0103732746928398	0.0103732746928398
9283	0.0607769273812443	-0.0607769273812443
148713	0.0511536751732318	-0.0511536751732318
59352	0.0303831687710397	-0.0303831687710397
4660	-0.109414046615549	0.109414046615549
100506696	-0.0172159218016823	0.0172159218016823
641515	0.0985570557530647	-0.0985570557530647
148709	0.0762078196098994	-0.0762078196098994
8497	0.098482391173731	-0.098482391173731
134	-0.0817047835249743	0.0817047835249743
7832	-0.0803558533541597	0.0803558533541597
5549	0.0159378184864434	-0.0159378184864434
26254	0.165133357611113	-0.165133357611113
493	-0.0786069565141941	0.0786069565141941
677843	-0.00180767847397553	0.00180767847397553
54900	0.00559407724718146	-0.00559407724718146
9877	-0.0403729651159193	0.0403729651159193
6635	-0.0585462041775145	0.0585462041775145
9580	0.0957346266020022	-0.0957346266020022
101929441	0.120029527633356	-0.120029527633356
23114	-0.0250543731855304	0.0250543731855304
6900	0.0681593523066042	-0.0681593523066042
9911	0.152507036457868	-0.152507036457868
284576	0.129953711736494	-0.129953711736494
284577	-0.0171566184948638	0.0171566184948638
5129	0.0835108195999659	-0.0835108195999659
148808	0.162356171677401	-0.162356171677401
553	0.125226423279745	-0.125226423279745
1510	0.0942733440478699	-0.0942733440478699
23380	-0.111827967570501	0.111827967570501
9641	0.0459502372012597	-0.0459502372012597
83593	-0.0825637501676686	0.0825637501676686
8444	0.0764345100545748	-0.0764345100545748
9261	-0.107900968361822	0.107900968361822
29949	0.158371447418467	-0.158371447418467
50604	-0.0112054898003344	0.0112054898003344
11009	0.162580410699936	-0.162580410699936
5208	-0.00677731532696284	0.00677731532696284
725	0.1450637304455	-0.1450637304455
722	0.128207901641074	-0.128207901641074
1604	-0.00818822490914717	0.00818822490914717
1380	-0.0738211884135245	0.0738211884135245
1378	-0.17237175134606	0.17237175134606
1379	-0.0076009736724774	0.0076009736724774
4179	-0.10770178656114	0.10770178656114
105372893	0.0305677948563284	-0.0305677948563284
105372894	0.00464805627918068	-0.00464805627918068
642587	0.0719515992263158	-0.0719515992263158
57172	-0.0433444705105999	0.0433444705105999
50486	-0.111425442975248	0.111425442975248
3290	-0.135039463209647	0.135039463209647
80342	-0.0247976723727001	0.0247976723727001
27042	-0.14167799857921	0.14167799857921
255928	0.0768146160384904	-0.0768146160384904
56256	-0.122936559035361	0.122936559035361
55733	0.0785610725014167	-0.0785610725014167
55758	-0.000984793932726307	0.000984793932726307
7188	-0.0970507087973716	0.0970507087973716
102723727	0.0944284952902222	-0.0944284952902222
51514	-0.116985924926779	0.116985924926779
100422947	0.126137607479971	-0.126137607479971
5525	-0.0946664603779869	0.0946664603779869
692157	0.0381607477525731	-0.0381607477525731
29937	-0.190541515479533	0.190541515479533
101929565	-0.062126715806169	0.062126715806169
467	-0.108019302415102	0.108019302415102
149647	0.0986980451229903	-0.0986980451229903
128387	-0.00326197134327255	0.00326197134327255
28982	-0.00110353380661153	0.00110353380661153
79805	-0.0372239940057365	0.0372239940057365
26750	0.0115450074214746	-0.0115450074214746
5629	-0.0144462022890696	0.0144462022890696
56950	-0.150491065350993	0.150491065350993
1063	-0.0772418472051074	0.0772418472051074
3776	0.0604090958327628	-0.0604090958327628
51133	-0.0349342776747846	0.0349342776747846
102723833	0.0602075935543481	-0.0602075935543481
128153	0.021662580810295	-0.021662580810295
100885798	-0.0822452741371118	0.0822452741371118
101929631	-0.0123369101629061	0.0123369101629061
51018	-0.0987620047796975	0.0987620047796975
7042	-0.00922472286748578	0.00922472286748578
440714	0.0776873634438186	-0.0776873634438186
127018	-0.125470187578009	0.125470187578009
55699	-0.0667445832403168	0.0667445832403168
4139	0.0433320114471541	-0.0433320114471541
79762	-0.104963708362684	0.104963708362684
54996	-0.121993642170574	0.121993642170574
101929730	0.0634977486786565	-0.0634977486786565
375056	-0.0705266684669286	0.0705266684669286
148362	-0.0887836726176424	0.0887836726176424
400823	0.0998368868502792	-0.0998368868502792
164127	0.0586429675757184	-0.0586429675757184
824	-0.179416335878539	0.179416335878539
23219	-0.114777162793076	0.114777162793076
8560	-0.130036652464907	0.130036652464907
101927164	0.0296777355345741	-0.0296777355345741
29097	-0.164799167250462	0.164799167250462
127602	0.0331585324118071	-0.0331585324118071
6726	-0.127319435883904	0.127319435883904
