treat_Ctrl	treat_Treat
254251	-0.069916559595142	0.069916559595142
166647	-0.0324145630833155	0.0324145630833155
1665	-0.128756733608085	0.128756733608085
693158	-0.0126601010940606	0.0126601010940606
91050	0.258520524168025	-0.258520524168025
55203	0.128307848071546	-0.128307848071546
51091	0.0960226633680095	-0.0960226633680095
23231	-0.157121897413509	0.157121897413509
100616435	-0.204353101711443	0.204353101711443
768211	-0.123812573688816	0.123812573688816
81793	0.101032703947254	-0.101032703947254
80008	0.0553667178162847	-0.0553667178162847
5981	-0.115686885974284	0.115686885974284
6133	-0.148817458212801	0.148817458212801
7358	-0.13983424212891	0.13983424212891
201895	-0.032900330046539	0.032900330046539
23244	-0.14615616596957	0.14615616596957
344967	0.197128632029308	-0.197128632029308
54502	-0.0578108385387985	0.0578108385387985
323	-0.100600207825029	0.100600207825029
101410542	0.0409837097687028	-0.0409837097687028
8929	0.0481150435999835	-0.0481150435999835
10396	-0.161402821195277	0.161402821195277
132789	-0.0627190171409164	0.0627190171409164
54951	0.0266219065658228	-0.0266219065658228
10699	0.0294442613579312	-0.0294442613579312
152518	-0.200796255109334	0.200796255109334
1259	0.201535382097216	-0.201535382097216
7294	0.039737387559953	-0.039737387559953
7006	-0.0593647412987407	0.0593647412987407
285527	-0.134545482961729	0.134545482961729
100861517	0.115711872402726	-0.115711872402726
132299	-0.120927585529108	0.120927585529108
6443	-0.0341578024880947	0.0341578024880947
64854	-0.0777031002369267	0.0777031002369267
100288413	0.136213431791329	-0.136213431791329
152579	-0.0581954656571402	0.0581954656571402
84708	0.163149912715427	-0.163149912715427
26511	-0.150536768863662	0.150536768863662
3791	-0.148248908672445	0.148248908672445
100506462	0.179260764544658	-0.179260764544658
9575	-0.0339804860389168	0.0339804860389168
132954	0.0983214362054788	-0.0983214362054788
10874	0.0748499800163489	-0.0748499800163489
132949	-0.129182538806214	0.129182538806214
5471	-0.0722036184655083	0.0722036184655083
84273	-0.0899798456823322	0.0899798456823322
3490	-0.133148200779799	0.133148200779799
105377245	0.0332608661789496	-0.0332608661789496
401134	0.0703410483719556	-0.0703410483719556
101927237	0.0258937668728726	-0.0258937668728726
1060	0.095583998573357	-0.095583998573357
55236	-0.205952694843303	0.205952694843303
2798	0.0652271588677515	-0.0652271588677515
9407	0.00847782020361037	-0.00847782020361037
339967	0.138978386146999	-0.138978386146999
91746	-0.0973500570521637	0.0973500570521637
7366	0.167718835011319	-0.167718835011319
574537	0.231111855233233	-0.231111855233233
27284	-0.014522458466997	0.014522458466997
6783	0.155871226144346	-0.155871226144346
1447	0.0255669084251527	-0.0255669084251527
3512	-0.0242982135864176	0.0242982135864176
2926	-0.071657440537135	0.071657440537135
9508	0.144610269060897	-0.144610269060897
285521	-0.0996892092420409	0.0996892092420409
26057	-0.171195448465185	0.171195448465185
166824	0.150161778027561	-0.150161778027561
5196	0.0080121907657956	-0.0080121907657956
6374	0.190786723829533	-0.190786723829533
2921	0.0585704949608033	-0.0585704949608033
2920	-0.112066911493192	0.112066911493192
100507388	0.192799362659378	-0.192799362659378
25898	-0.165643999716667	0.165643999716667
8999	0.159783702971488	-0.159783702971488
4283	-0.190116038838563	0.190116038838563
3627	-0.129323934737883	0.129323934737883
6373	-0.0932402893987784	0.0932402893987784
53371	-0.142597147731793	0.142597147731793
950	-0.103163948091429	0.103163948091429
339965	-0.0313675912149716	0.0313675912149716
345079	0.177010062040945	-0.177010062040945
10983	-0.107182369192038	0.107182369192038
246175	-0.211466260197577	0.211466260197577
152559	-0.0940518934640206	0.0940518934640206
84779	0.220321810573118	-0.220321810573118
2712	0.00332012842519778	-0.00332012842519778
118429	-0.113733974382526	0.113733974382526
5593	0.0871599827285888	-0.0871599827285888
3184	-0.134726410056053	0.134726410056053
9987	-0.239853892803693	0.239853892803693
441027	0.212119215223415	-0.212119215223415
79966	0.143083107262988	-0.143083107262988
693160	0.058382739699028	-0.058382739699028
132660	0.121308377407132	-0.121308377407132
51316	0.0403959865152445	-0.0403959865152445
27235	-0.0410855206069086	0.0410855206069086
10855	-0.0522441098541187	0.0522441098541187
113510	0.011713491824876	-0.011713491824876
84142	0.0271951118496076	-0.0271951118496076
101928978	0.144205694987701	-0.144205694987701
23001	-0.0987470235172506	0.0987470235172506
345274	-0.0114118503181254	0.0114118503181254
9524	-0.124774325613777	0.124774325613777
57563	-0.131257412934027	0.131257412934027
8404	-0.059217322180746	0.059217322180746
152926	-0.0792659677117497	0.0792659677117497
100996939	-0.140982445384848	0.140982445384848
266812	-0.00664275250048033	0.00664275250048033
10144	-0.0591388867842619	0.0591388867842619
285513	-0.193342234932601	0.193342234932601
6622	0.0320530424967764	-0.0320530424967764
7114	-0.151389096453379	0.151389096453379
10098	-0.0593600182467341	0.0593600182467341
128	-0.213186440539719	0.213186440539719
127	0.110035568495427	-0.110035568495427
130	0.0124889638500429	-0.0124889638500429
124	0.144344598348152	-0.144344598348152
125	0.0560940016544211	-0.0560940016544211
126	0.187393364941638	-0.187393364941638
93587	0.0701103697159836	-0.0701103697159836
8649	-0.0374887268396468	0.0374887268396468
79982	-0.109201331973896	0.109201331973896
3015	-0.223183466318129	0.223183466318129
51705	-0.0272313543811058	0.0272313543811058
5530	-0.128083878172729	0.128083878172729
100302193	0.0678470089026658	-0.0678470089026658
4126	-0.166220386289425	0.166220386289425
150159	0.0789893802398265	-0.0789893802398265
1062	-0.0416776461514724	0.0416776461514724
80319	0.233462310508517	-0.233462310508517
57117	-0.0678620028568088	0.0678620028568088
101929529	0.229865400211647	-0.229865400211647
93627	-0.101405285456921	0.101405285456921
27123	0.16030869124089	-0.16030869124089
9061	-0.0245453401279658	0.0245453401279658
101929595	0.170107359109756	-0.170107359109756
51176	-0.162015288183217	0.162015288183217
84570	0.109756550634448	-0.109756550634448
100533182	0.149768699642112	-0.149768699642112
839	0.222842011486157	-0.222842011486157
81579	0.0436663259095252	-0.0436663259095252
79071	0.288101681592414	-0.288101681592414
100126354	-0.113472977856956	0.113472977856956
92610	-0.15738467540268	0.15738467540268
55345	0.084909842995096	-0.084909842995096
407028	0.131530435469549	-0.131530435469549
817	-0.0717069111517256	0.0717069111517256
79642	-0.119513812827157	0.119513812827157
133022	0.0649112852928545	-0.0649112852928545
105377389	0.108577489480096	-0.108577489480096
8492	0.0520562322075606	-0.0520562322075606
101929741	0.111593737402249	-0.111593737402249
9871	-0.0304223625560661	0.0304223625560661
401152	-0.101453783831534	0.101453783831534
2169	0.130500458610284	-0.130500458610284
8654	-0.0589169317337482	0.0589169317337482
101927007	0.169542124088352	-0.169542124088352
4085	0.0380222542657201	-0.0380222542657201
11107	-0.00182403696132937	0.00182403696132937
79625	-0.0124919752116266	0.0124919752116266
79931	0.129486181441336	-0.129486181441336
308	-0.208698629280693	0.208698629280693
890	-0.0863213370643475	0.0863213370643475
55212	-0.0548238157623573	0.0548238157623573
3558	-0.0611529381264567	0.0611529381264567
59067	0.0251952302990858	-0.0251952302990858
11162	0.0375418684496867	-0.0375418684496867
101927087	0.197686189883843	-0.197686189883843
57182	-0.0228113727049245	0.0228113727049245
256471	-0.0139487710266347	0.0139487710266347
10424	0.146117327009115	-0.146117327009115
132320	-0.0522468402644841	0.0522468402644841
132430	-0.16079376793496	0.16079376793496
100507528	0.189362755672555	-0.189362755672555
105377441	0.142714875459324	-0.142714875459324
54510	-0.205365712682306	0.205365712682306
641365	0.147575037840502	-0.147575037840502
23657	-0.0117942666819217	0.0117942666819217
1998	-0.0756503360634435	0.0756503360634435
26472	-0.173877438960872	0.173877438960872
80854	-0.0883753731705945	0.0883753731705945
55534	-0.127358808424968	0.127358808424968
100129858	0.110265356602916	-0.110265356602916
1047	0.130288835708856	-0.130288835708856
152586	-0.0267914658692363	0.0267914658692363
23158	-0.200949479679196	0.200949479679196
57484	-0.0441727488964368	0.0441727488964368
100507639	0.0550003005786601	-0.0550003005786601
8821	-0.0709245543835495	0.0709245543835495
2996	0.131601692084576	-0.131601692084576
54726	-0.192027379698595	0.192027379698595
101927659	-0.017503713557601	0.017503713557601
152485	-0.0892082098443081	0.0892082098443081
100505545	0.0833728042606016	-0.0833728042606016
84068	0.0306155254498155	-0.0306155254498155
90826	-0.0187198902872684	0.0187198902872684
4306	0.0216369002709505	-0.0216369002709505
105377480	0.0707541948418569	-0.0707541948418569
107986319	0.0760117970555594	-0.0760117970555594
285423	0.150638015020801	-0.150638015020801
987	-0.141348969584887	0.141348969584887
152503	0.0610899611657193	-0.0610899611657193
5188	0.0557769714808335	-0.0557769714808335
102724700	0.0455500302387275	-0.0455500302387275
55294	-0.105434120679261	0.105434120679261
100422896	-0.0620618813567725	0.0620618813567725
201799	0.0200329983789344	-0.0200329983789344
201798	0.102469407507143	-0.102469407507143
285533	-0.0258499609347948	0.0258499609347948
6423	-0.010806958142984	0.010806958142984
54798	-0.0821828885427184	0.0821828885427184
5356	-0.0744810413869978	0.0744810413869978
79884	0.173500087047638	-0.173500087047638
51802	0.10148661020372	-0.10148661020372
1519	0.128523846778489	-0.128523846778489
56034	-0.072071584978127	0.072071584978127
51313	-0.139930115771332	0.139930115771332
201725	-0.00196884730114231	0.00196884730114231
5481	-0.00360426474992219	0.00360426474992219
152940	0.161376924164955	-0.161376924164955
92345	-0.0514120154139057	0.0514120154139057
4886	0.0226483592257436	-0.0226483592257436
84076	0.120798786940724	-0.120798786940724
55016	0.0359932056206502	-0.0359932056206502
391712	0.19886343405977	-0.19886343405977
201931	-0.0668912808118478	0.0668912808118478
50859	0.128713740803079	-0.128713740803079
55601	-0.0901715214662697	0.0901715214662697
91351	-0.125481895592047	0.125481895592047
84869	0.0422825503200718	-0.0422825503200718
57630	-0.105115147766702	0.105115147766702
4750	-0.0984277587327931	0.0984277587327931
54969	-0.138152144095413	0.138152144095413
51166	0.099914561536133	-0.099914561536133
100506107	0.0465152922726186	-0.0465152922726186
101930370	0.130561788567175	-0.130561788567175
3148	-0.141380587352673	0.141380587352673
11341	0.0448751695129762	-0.0448751695129762
9464	0.0667893076792305	-0.0667893076792305
26269	-0.0514791288112591	0.0514791288112591
8001	0.176930115891375	-0.176930115891375
132851	0.111694107483997	-0.111694107483997
7424	-0.0885783574824403	0.0885783574824403
175	-0.0457751351688978	0.0457751351688978
101928734	0.041586160111326	-0.041586160111326
53842	0.0241697573076559	-0.0241697573076559
100132463	-0.0576762213274053	0.0576762213274053
201965	-0.0225432839184243	0.0225432839184243
3660	-0.0822741815281736	0.0822741815281736
836	-0.0382847287410362	0.0382847287410362
79682	-0.0450457982541665	0.0450457982541665
2180	-0.152159516138875	0.152159516138875
100500818	0.0651991956160978	-0.0651991956160978
55805	0.0934357935312351	-0.0934357935312351
55325	-0.0633058214507445	0.0633058214507445
256309	0.123733558509731	-0.123733558509731
27295	0.0786484446813825	-0.0786484446813825
2195	-0.149385674738887	0.149385674738887
205860	0.19204209737978	-0.19204209737978
448831	0.209579000363503	-0.209579000363503
105374338	0.0660939091506105	-0.0660939091506105
6452	-0.0863026534346263	0.0863026534346263
6002	0.174368995965527	-0.174368995965527
27201	0.182412414687473	-0.182412414687473
102723525	0.186206055946634	-0.186206055946634
133015	0.0327314980774207	-0.0327314980774207
107986266	-0.020125327909449	0.020125327909449
3516	-0.142192384951243	0.142192384951243
105377652	0.125147884358477	-0.125147884358477
100144602	0.189265337605607	-0.189265337605607
152815	0.0722916441548471	-0.0722916441548471
419	0.087197941051915	-0.087197941051915
10611	-0.246960577026666	0.246960577026666
641518	0.262691912168803	-0.262691912168803
105377390	0.16504858887175	-0.16504858887175
9348	0.0295428651401934	-0.0295428651401934
57575	0.0766118774490527	-0.0766118774490527
105377488	-0.00860375477472035	0.00860375477472035
54553	-0.15959787658747	0.15959787658747
285505	-0.124072028303412	0.124072028303412
285440	0.116031733998212	-0.116031733998212
441058	0.0355485685955349	-0.0355485685955349
105377617	0.0498981495684168	-0.0498981495684168
79963	-0.0173395954695089	0.0173395954695089
100129917	0.109791091899247	-0.109791091899247
10417	0.01221350054372	-0.01221350054372
100133461	0.203010549015429	-0.203010549015429
107986257	-0.0219046707357809	0.0219046707357809
768239	0.0585800295804102	-0.0585800295804102
9948	-0.0139297768718403	0.0139297768718403
105374438	0.0131476213651018	-0.0131476213651018
84525	0.124696984827695	-0.124696984827695
9908	0.0394863019065705	-0.0394863019065705
153020	-0.0261541120609121	0.0261541120609121
22872	-0.0527132398278733	0.0527132398278733
100874276	0.154098827714702	-0.154098827714702
64116	-0.0278319174209541	0.0278319174209541
27068	-0.049601835383502	0.049601835383502
285456	0.155451151912379	-0.155451151912379
2994	0.0348085353051311	-0.0348085353051311
2266	0.0180299475121918	-0.0180299475121918
105377536	0.101160501155949	-0.101160501155949
105377540	0.248308947335067	-0.248308947335067
101928509	0.208975339560538	-0.208975339560538
3248	0.0867812022871504	-0.0867812022871504
643036	0.154824249244392	-0.154824249244392
731424	0.0102115690977694	-0.0102115690977694
8470	-0.0307104412422144	0.0307104412422144
6047	-0.0580913079905114	0.0580913079905114
8603	-0.0874657536758633	0.0874657536758633
92597	-0.194437230716393	0.194437230716393
1633	-0.0310427918128269	0.0310427918128269
3818	0.0522791591268361	-0.0522791591268361
7096	0.125949043323652	-0.125949043323652
10333	-0.139658303049475	0.139658303049475
101929773	0.139784288656387	-0.139784288656387
27163	-0.117916367317653	0.117916367317653
55153	-0.0996411347348688	0.0996411347348688
2993	0.0369429494195942	-0.0369429494195942
285550	-0.00106676013001658	0.00106676013001658
683	0.139248902316489	-0.139248902316489
81608	-0.156298220632984	0.156298220632984
5156	-0.114670411994151	0.114670411994151
8532	0.0307834063188726	-0.0307834063188726
26952	0.22115154411414	-0.22115154411414
10879	0.0773770514774884	-0.0773770514774884
2250	0.0542248404453515	-0.0542248404453515
55314	-0.0154154716223779	0.0154154716223779
8842	0.100499947593345	-0.100499947593345
51170	0.00659484223403523	-0.00659484223403523
133308	0.0760202930897197	-0.0760202930897197
56898	0.0490124326144384	-0.0490124326144384
84709	0.135529909493576	-0.135529909493576
4717	-0.166742487717769	0.166742487717769
374	0.139259120586573	-0.139259120586573
116984	0.173491376069587	-0.173491376069587
255403	-0.0202750001824081	0.0202750001824081
153478	-0.0290750597814835	0.0290750597814835
11336	-0.154015900854549	0.154015900854549
55722	0.08221329108963	-0.08221329108963
9319	-0.0221489363239854	0.0221489363239854
85409	0.110109336261639	-0.110109336261639
348932	0.120553657987985	-0.120553657987985
4726	-0.0504292028280618	0.0504292028280618
102467074	0.210314934462878	-0.210314934462878
105374624	0.0288983478349363	-0.0288983478349363
79192	-0.0756156755002533	0.0756156755002533
101929153	0.034188678984439	-0.034188678984439
170690	0.0973333696472468	-0.0973333696472468
23379	0.0352231914636601	-0.0352231914636601
6715	-0.00595727716810614	0.00595727716810614
11044	-0.0758528914084294	0.0758528914084294
