treat_Ctrl	treat_Treat
150572	-0.0222304891502865	0.0222304891502865
55258	0.0652663280120287	-0.0652663280120287
200523	0.0602298137410811	-0.0602298137410811
101928371	-0.0333687848350953	0.0333687848350953
22934	-0.110656325466804	0.110656325466804
645784	0.0471426461935858	-0.0471426461935858
100616399	-0.0253017100782686	0.0253017100782686
150483	0.0614050287815346	-0.0614050287815346
4118	0.0309238810626244	-0.0309238810626244
7549	0.0734418576227327	-0.0734418576227327
344065	-0.0651450525808469	0.0651450525808469
150696	0.0328444712171563	-0.0328444712171563
30818	-0.0684760011442808	0.0684760011442808
51011	0.0414248404765553	-0.0414248404765553
129868	0.107332349281612	-0.107332349281612
150763	-0.120969840746257	0.120969840746257
9391	-0.0188687175955504	0.0188687175955504
150771	0.00863298216571327	-0.00863298216571327
23397	-0.000405225708940582	0.000405225708940582
10865	0.0731431678981105	-0.0731431678981105
90342	-0.0190558681697515	0.0190558681697515
26504	0.116566814260356	-0.116566814260356
26505	-0.0889729628513644	0.0889729628513644
375248	0.0259067200431454	-0.0259067200431454
1329	0.120685950598931	-0.120685950598931
728537	0.190105289828503	-0.190105289828503
7535	0.0898050943025635	-0.0898050943025635
200403	-0.0265633491971444	0.0265633491971444
1261	0.0828460282640102	-0.0828460282640102
3631	-0.00872228148096054	0.00872228148096054
25972	0.0284113882998203	-0.0284113882998203
9669	-0.019001275559872	0.019001275559872
150577	-0.00128528508085852	0.00128528508085852
129521	0.0407843593954161	-0.0407843593954161
79031	0.00463489621620528	-0.00463489621620528
4862	0.0484193132808891	-0.0484193132808891
100506286	-0.0183570928105089	0.0183570928105089
55571	0.0321827122593601	-0.0321827122593601
9448	0.0248998072381655	-0.0248998072381655
7850	-0.138553088077033	0.138553088077033
3554	-0.0552350875432963	0.0552350875432963
8808	-0.0551568255174451	0.0551568255174451
8807	0.155231731469609	-0.155231731469609
100616157	0.109477102190001	-0.109477102190001
389015	0.0528426207863386	-0.0528426207863386
6549	0.148798717045272	-0.148798717045272
130827	-0.0257106850098312	0.0257106850098312
105373525	0.00634354653421554	-0.00634354653421554
5455	0.117291887857663	-0.117291887857663
64965	0.0879904413311635	-0.0879904413311635
105373984	-0.0214061134670128	0.0214061134670128
11250	-0.0153094593659903	0.0153094593659903
79074	0.0579372303862191	-0.0579372303862191
8440	0.0142026290833161	-0.0142026290833161
927	0.0562641812803307	-0.0562641812803307
105373537	0.0770891524260801	-0.0770891524260801
104326057	0.0577248738362252	-0.0577248738362252
653489	-0.0860423846556205	0.0860423846556205
60482	-0.0481534091909377	0.0481534091909377
442038	0.164689511650459	-0.164689511650459
6819	-0.0655685075816523	0.0655685075816523
151234	0.0603052322331075	-0.0603052322331075
27233	0.179504828480965	-0.179504828480965
9648	0.0394407390621206	-0.0394407390621206
5903	-0.0201483749412407	0.0201483749412407
165055	0.175867484678406	-0.175867484678406
344558	-0.17608304469901	0.17608304469901
65124	0.127385999426066	-0.127385999426066
727851	-0.0528966923194347	0.0528966923194347
440894	-0.000132475208481251	0.000132475208481251
105373553	0.00107596068957715	-0.00107596068957715
55289	-0.0388546628578381	0.0388546628578381
10461	-0.200531323566714	0.200531323566714
84910	0.0598185587044033	-0.0598185587044033
129804	0.125042421902798	-0.125042421902798
376940	0.0344656358629057	-0.0344656358629057
150465	0.0398111947551257	-0.0398111947551257
84172	0.0653420404118659	-0.0653420404118659
84269	0.134981801465718	-0.134981801465718
6574	-0.155721508207413	0.155721508207413
284958	-0.149056890052413	0.149056890052413
27178	-0.166137712248913	0.166137712248913
56300	-0.0156927375951043	0.0156927375951043
27179	0.0496031846056822	-0.0496031846056822
26525	0.00106054548552806	-0.00106054548552806
84639	-0.00823866140819591	0.00823866140819591
3557	-0.00425190783647426	0.00425190783647426
23550	-0.152362596192679	0.152362596192679
2298	-0.148630866507298	0.148630866507298
5239	-0.00417732669799667	0.00417732669799667
10096	-0.121059282187104	0.121059282187104
440900	0.210439495584416	-0.210439495584416
57628	-0.0258068068777937	0.0258068068777937
8886	-0.0426606169959068	0.0426606169959068
51141	-0.264938326596906	0.264938326596906
8685	-0.104384342343166	0.104384342343166
55240	-0.1267993154536	0.1267993154536
1622	-0.0453232486655109	0.0453232486655109
140738	0.0320343085429073	-0.0320343085429073
107105282	0.0255052602962397	-0.0255052602962397
200373	0.0136034737150664	-0.0136034737150664
5775	0.0741532003989992	-0.0741532003989992
57669	-0.0414905185735282	0.0414905185735282
5899	0.0348949309273283	-0.0348949309273283
3625	-0.128361747063166	0.128361747063166
2736	-0.0161372290167212	0.0161372290167212
100151683	-0.0362451107469768	0.0362451107469768
254128	0.159738166132175	-0.159738166132175
7247	0.00635702973180963	-0.00635702973180963
101927801	-0.157008750124161	0.157008750124161
129684	0.0455327086030669	-0.0455327086030669
2995	-0.121086156577304	0.121086156577304
101929926	-0.0553353797770322	0.0553353797770322
100506922	0.0540559196777617	-0.0540559196777617
5624	0.0843977464739911	-0.0843977464739911
4648	0.136927593275522	-0.136927593275522
2840	0.105611829831961	-0.105611829831961
84826	0.130537785847449	-0.130537785847449
56886	-0.0781962270057255	0.0781962270057255
101927924	-0.00732216786949983	0.00732216786949983
84084	0.0549089127708997	-0.0549089127708997
285103	-0.113079625493694	0.113079625493694
80097	-0.0837243348143173	0.0837243348143173
92856	0.0210839487105445	-0.0210839487105445
26469	0.0721608135335817	-0.0721608135335817
653275	0.0992212165697359	-0.0992212165697359
646743	0.0208330441945122	-0.0208330441945122
653781	0.166523942193818	-0.166523942193818
102724631	0.124073570743739	-0.124073570743739
344561	0.0227192560114531	-0.0227192560114531
205147	-0.0232294635519215	0.0232294635519215
50649	0.0435392663463545	-0.0435392663463545
55041	-0.0211621883574666	0.0211621883574666
440910	0.117992463465803	-0.117992463465803
113457	0.0198692148311411	-0.0198692148311411
150776	-0.106395321751816	0.106395321751816
101927994	-0.0477387643454983	0.0477387643454983
2863	-0.0735875971401009	0.0735875971401009
101928185	0.0431013475671177	-0.0431013475671177
101928161	0.0937414707537485	-0.0937414707537485
4249	-0.0670992431903101	0.0670992431903101
100500878	0.0377155550454638	-0.0377155550454638
130013	-0.0531254445485592	0.0531254445485592
905	-0.0827992125713095	0.0827992125713095
22930	-0.076492962216294	0.076492962216294
79101	0.0358163553028292	-0.0358163553028292
23518	-0.0442714251134981	0.0442714251134981
406915	-0.0477929359518851	0.0477929359518851
23190	-0.0145150581267442	0.0145150581267442
100507600	-0.0197925325829437	0.0197925325829437
80731	0.037103346697319	-0.037103346697319
339745	0.0310646645557935	-0.0310646645557935
8942	0.00335905741509441	-0.00335905741509441
55843	0.0511620710669406	-0.0511620710669406
101928386	0.0559006542526799	-0.0559006542526799
100303491	0.00784979516499061	-0.00784979516499061
101928455	0.0141971860247711	-0.0141971860247711
92	-0.00242919681194881	0.00242919681194881
55777	0.133945024242927	-0.133945024242927
26122	-0.122539497945057	0.122539497945057
3800	-0.0701391108597719	0.0701391108597719
130574	-0.0503536810066819	0.0503536810066819
101929282	0.0266880944936468	-0.0266880944936468
7130	-0.181518398118481	0.181518398118481
100616392	0.0561724532645774	-0.0561724532645774
55183	-0.0387845488697147	0.0387845488697147
114793	-0.0859312927002438	0.0859312927002438
151188	-0.14442560663292	0.14442560663292
114805	0.0341904447464696	-0.0341904447464696
3760	0.0457721806989368	-0.0457721806989368
2820	-0.0662017880690962	0.0662017880690962
11227	0.00588876710363458	-0.00588876710363458
151531	0.133043135944741	-0.133043135944741
554201	-0.0168468088177941	0.0168468088177941
8502	0.211875287328863	-0.211875287328863
92196	-0.105952638793091	0.105952638793091
85461	0.0489159894536094	-0.0489159894536094
64844	0.00932301532204851	-0.00932301532204851
100996579	0.0582311558528368	-0.0582311558528368
10213	-0.0766862186408551	0.0766862186408551
101929570	0.010889216139733	-0.010889216139733
6326	-0.000900135835829313	0.000900135835829313
80034	0.11290937280865	-0.11290937280865
101929680	-0.0839636924267434	0.0839636924267434
129446	0.0381493956458489	-0.0381493956458489
8708	0.0167643064450769	-0.0167643064450769
253782	0.1064295622517	-0.1064295622517
100616356	0.172470730423588	-0.172470730423588
115677	0.167133307919341	-0.167133307919341
57818	-0.106029402516104	0.106029402516104
10170	-0.00449148087694155	0.00449148087694155
9360	0.0852290511753927	-0.0852290511753927
6741	-0.0048271914821634	0.0048271914821634
130507	-0.0664400561395248	0.0664400561395248
140469	0.160762458285987	-0.160762458285987
389058	0.00445369974719761	-0.00445369974719761
285141	0.132212707673988	-0.132212707673988
2571	-0.0925554021318563	0.0925554021318563
80067	0.0566004763744658	-0.0566004763744658
79901	-0.0523749842440808	0.0523749842440808
1781	-0.157930284215096	0.157930284215096
8520	-0.0660303271035692	0.0660303271035692
254042	0.104492083181336	-0.104492083181336
1745	0.00418912464179483	-0.00418912464179483
104326193	-0.192438389851867	0.192438389851867
3655	0.109094627867297	-0.109094627867297
5163	-0.065107607430412	0.065107607430412
11069	0.143650948632461	-0.143650948632461
51776	-0.0358030099908718	0.0358030099908718
83879	0.0419037065581824	-0.0419037065581824
285084	-0.18214104252654	0.18214104252654
100131390	0.0859990265077743	-0.0859990265077743
79634	0.0542427754311989	-0.0542427754311989
3239	0.0145788778785248	-0.0145788778785248
3238	0.108354817633784	-0.108354817633784
3235	0.0747510969947585	-0.0747510969947585
3234	-0.0523323061126682	0.0523323061126682
3231	0.0633956827506	-0.0633956827506
10651	-0.0547653251084625	0.0547653251084625
102724224	0.14195201277942	-0.14195201277942
220988	-0.110060399369782	0.110060399369782
8540	-0.0225748672805323	0.0225748672805323
129831	0.0334496367267078	-0.0334496367267078
114880	-0.0979839742120957	0.0979839742120957
101927027	-0.010344890199962	0.010344890199962
494513	0.138817719415248	-0.138817719415248
65977	0.0123898248378735	-0.0123898248378735
100506866	0.123257188155086	-0.123257188155086
3676	0.0530347953422724	-0.0530347953422724
6744	0.0630457627894669	-0.0630457627894669
54431	-0.0726387819848749	0.0726387819848749
142679	-0.0248230765032938	0.0248230765032938
129401	0.104892883117946	-0.104892883117946
91752	-0.0370885683703183	0.0370885683703183
401024	0.102735690326073	-0.102735690326073
55854	-0.00997326241112198	0.00997326241112198
3685	-0.140031603259945	0.140031603259945
165215	0.14502730818483	-0.14502730818483
51454	-0.0247688373277316	0.0247688373277316
693146	-0.021770728212747	0.021770728212747
1281	-0.0940224309879912	0.0940224309879912
100302219	0.111314774262816	-0.111314774262816
84128	-0.0383564010229833	0.0383564010229833
54529	-0.035295602181646	0.035295602181646
150709	0.0787078427448593	-0.0787078427448593
5378	-0.0614097214005654	0.0614097214005654
84281	0.093119004423421	-0.093119004423421
3628	0.0309238810626261	-0.0309238810626261
54842	0.0154436111218474	-0.0154436111218474
105376748	-0.0525019476609705	0.0525019476609705
4664	-0.25349922449898	0.25349922449898
2744	-0.130013515272391	0.130013515272391
105373805	0.0404675869659154	-0.0404675869659154
4430	-0.125936927468414	0.125936927468414
64859	-0.0949360166349408	0.0949360166349408
729254	0.0614951820810548	-0.0614951820810548
64002	-0.0970847338245191	0.0970847338245191
101927431	0.104709842662839	-0.104709842662839
57181	-0.0845996603190717	0.0845996603190717
101927482	0.003240408552562	-0.003240408552562
284992	-0.0566493021562764	0.0566493021562764
1974	-0.0676929439839676	0.0676929439839676
80219	-0.156316642416746	0.156316642416746
92935	-0.0446526944486034	0.0446526944486034
5334	-0.0508509398878708	0.0508509398878708
101927641	-0.027816981956046	0.027816981956046
26010	0.0575143090900123	-0.0575143090900123
151246	-0.103364006582129	0.103364006582129
316	-0.00271695259850504	0.00271695259850504
9689	-0.0975506359997347	0.0975506359997347
60491	0.114999948683169	-0.114999948683169
4709	-0.082296137539812	0.082296137539812
843	0.0585900132328122	-0.0585900132328122
55437	0.0508357037997614	-0.0508357037997614
65061	-0.079277896526381	0.079277896526381
8324	-0.15110240187725	0.15110240187725
100652824	0.0108348724714646	-0.0108348724714646
51602	-0.103701455643475	0.103701455643475
692058	-0.0237332289589983	0.0237332289589983
659	-0.0454387493579905	0.0454387493579905
150864	-0.118699154489985	0.118699154489985
79800	0.0208508215013596	-0.0208508215013596
65065	-0.0898636917479078	0.0898636917479078
57404	-0.0182461687256594	0.0182461687256594
10152	-0.173351833056176	0.173351833056176
940	0.0588687004207081	-0.0588687004207081
1493	-0.0910951065937087	0.0910951065937087
29851	0.0493193322306353	-0.0493193322306353
117583	-0.0208898029061256	0.0208898029061256
8828	-0.168017794454314	0.168017794454314
1933	-0.120570250965807	0.120570250965807
57683	-0.104676737314746	0.104676737314746
8745	0.0269861144490135	-0.0269861144490135
200726	-0.0222911391659952	0.0222911391659952
22868	0.104763895054702	-0.104763895054702
100423002	0.0314066957581066	-0.0314066957581066
130749	0.0364820471778409	-0.0364820471778409
105373853	0.186851422786738	-0.186851422786738
1385	-0.00029166748294791	0.00029166748294791
151195	0.00776184516066743	-0.00776184516066743
100507475	0.0539626691540707	-0.0539626691540707
200576	0.0213796998075215	-0.0213796998075215
5746	0.0601253465430561	-0.0601253465430561
4133	-0.00350819559203644	0.00350819559203644
285175	-0.0529874466940997	0.0529874466940997
6120	-0.0477356696838944	0.0477356696838944
1373	-0.00888715259396876	0.00888715259396876
29034	0.0558120736195029	-0.0558120736195029
102725079	-0.042834511723951	0.042834511723951
100616267	0.00137582108314291	-0.00137582108314291
79582	-0.057687304524202	0.057687304524202
402117	0.0565781065818353	-0.0565781065818353
100885780	0.055690986088306	-0.055690986088306
471	-0.07594927468542	0.07594927468542
102724849	-0.125095138868234	0.125095138868234
105373869	0.0123483354213555	-0.0123483354213555
92691	-0.110502918650559	0.110502918650559
7520	-0.0908961730089001	0.0908961730089001
150967	0.203212218644641	-0.203212218644641
50485	0.0309238810626261	-0.0309238810626261
3485	-0.0107256328168864	0.0107256328168864
105373878	-0.0875636257480817	0.0875636257480817
285180	-0.0303194430630705	0.0303194430630705
3579	-0.0314418091116238	0.0314418091116238
10109	0.12473031379726	-0.12473031379726
151306	-0.0385464692964594	0.0385464692964594
25953	-0.146846277971781	0.146846277971781
375307	-0.0231402370729579	0.0231402370729579
6556	-0.238525965131189	0.238525965131189
58190	-0.144929235509699	0.144929235509699
7429	0.115606402377044	-0.115606402377044
9125	-0.0773201673634752	0.0773201673634752
84812	-0.0920660827859067	0.0920660827859067
617	-0.111907460426304	0.111907460426304
27148	-0.0379831678442373	0.0379831678442373
9654	-0.126257673262625	0.126257673262625
1593	-0.0798863095279864	0.0798863095279864
7475	0.0433879134590572	-0.0433879134590572
80326	0.159565097284182	-0.159565097284182
8941	0.0478122065984816	-0.0478122065984816
100129175	0.0903591789375075	-0.0903591789375075
79137	-0.13269214986421	0.13269214986421
130617	0.167063067187264	-0.167063067187264
55139	-0.021415883828193	0.021415883828193
8576	0.0309238810626261	-0.0309238810626261
80086	-0.0852363471156809	0.0852363471156809
3300	0.138342440787735	-0.138342440787735
1674	-0.0135146290579132	0.0135146290579132
10290	-0.0925696586357051	0.0925696586357051
29926	-0.0667023294551511	0.0667023294551511
55515	0.0943607659587792	-0.0943607659587792
