treat_Ctrl	treat_Treat
9861	0.00103210360498013	-0.00103210360498013
100287879	-0.101121971471845	0.101121971471845
166336	-0.0185077229132845	0.0185077229132845
56999	0.0915306412483367	-0.0915306412483367
9223	-0.269532421275315	0.269532421275315
26018	-0.0711496948661169	0.0711496948661169
8801	-0.167426402236359	0.167426402236359
151647	0.107593961768457	-0.107593961768457
285203	0.0243935248176983	-0.0243935248176983
7110	-0.151859712242773	0.151859712242773
100422859	-0.0227794117103107	0.0227794117103107
9039	0.143307263691328	-0.143307263691328
56203	0.147968229691149	-0.147968229691149
23150	0.101791367408979	-0.101791367408979
107986096	0.089070324243098	-0.089070324243098
27086	-0.161721001776113	0.161721001776113
100302112	-0.220917675331488	0.220917675331488
317649	0.00544456075654927	-0.00544456075654927
60675	-0.0306476469820333	0.0306476469820333
285286	-0.175302584680081	0.175302584680081
23429	-0.00582914853090374	0.00582914853090374
55164	-0.146368801945889	0.146368801945889
23024	-0.353969488490372	0.353969488490372
5067	0.158179698912838	-0.158179698912838
692099	0.237386134403053	-0.237386134403053
100131827	0.18388602124371	-0.18388602124371
6091	0.261321059914963	-0.261321059914963
2632	0.0361472816149256	-0.0361472816149256
440970	-0.109846635732749	0.109846635732749
100874037	-0.234505292310651	0.234505292310651
389136	0.107597363298506	-0.107597363298506
100616161	-0.174232232410294	0.174232232410294
5449	-0.319281621656338	0.319281621656338
8545	-0.0640261278696505	0.0640261278696505
5627	0.0378949764576792	-0.0378949764576792
415117	0.0640937692120275	-0.0640937692120275
200895	-0.234179043231635	0.234179043231635
100287639	-0.174259081213228	0.174259081213228
84864	0.266672610579724	-0.266672610579724
200959	-0.147373864359567	0.147373864359567
131566	0.0285855631573561	-0.0285855631573561
11259	-0.00615670275898053	0.00615670275898053
100500859	-0.101751228084023	0.101751228084023
9868	0.172299433721286	-0.172299433721286
25890	0.0246829168995528	-0.0246829168995528
50939	0.0903342847706848	-0.0903342847706848
57337	0.146045107175857	-0.146045107175857
27107	0.148406369852823	-0.148406369852823
6152	0.0707894047565486	-0.0707894047565486
868	0.355331420542737	-0.355331420542737
151658	0.225613074601954	-0.225613074601954
961	0.0486888288199537	-0.0486888288199537
55081	-0.132713348361989	0.132713348361989
22989	0.0495307564063744	-0.0495307564063744
57650	-0.0656261764441307	0.0656261764441307
84666	-0.0239506947635568	0.0239506947635568
9626	-0.0866259159448655	0.0866259159448655
27136	-0.0152252459783627	0.0152252459783627
151871	0.0286491626114645	-0.0286491626114645
55211	0.0219137720778824	-0.0219137720778824
79413	-0.0834633752403969	0.0834633752403969
257144	-0.0480984506781764	0.0480984506781764
285335	0.218619865040093	-0.218619865040093
151888	0.0579184207905734	-0.0579184207905734
64422	0.203007748348201	-0.203007748348201
151887	-0.0309407963580831	0.0309407963580831
101929694	-0.0550368264212472	0.0550368264212472
344807	-0.276661147835925	0.276661147835925
131450	-0.109326398382345	0.109326398382345
25871	0.0819575325952219	-0.0819575325952219
101929717	0.138524810784918	-0.138524810784918
55779	-0.0622581730055233	0.0622581730055233
152185	0.0376385025389522	-0.0376385025389522
205717	0.229578954003553	-0.229578954003553
80218	-0.0133958099424946	0.0133958099424946
57577	-0.175302584680081	0.175302584680081
1814	-0.0812977722989091	0.0812977722989091
7634	0.244413011143703	-0.244413011143703
100616166	-0.0122228388214674	0.0122228388214674
4045	0.106874263019933	-0.106874263019933
105374057	-0.125873755115022	0.125873755115022
152404	0.0148551856529883	-0.0148551856529883
8702	-0.175302584680081	0.175302584680081
100874246	0.342794242931926	-0.342794242931926
55254	0.181318737529396	-0.181318737529396
941	0.186614164265215	-0.186614164265215
2932	-0.0725944709656097	0.0725944709656097
165829	0.242028843212379	-0.242028843212379
116064	0.0988739309950755	-0.0988739309950755
11167	0.0196182189743309	-0.0196182189743309
3081	-0.291683688240215	0.291683688240215
285282	0.289113045138688	-0.289113045138688
101926983	-0.0634734151762661	0.0634734151762661
10721	0.0440323323117583	-0.0440323323117583
3059	0.275509041590345	-0.275509041590345
2804	-0.198496850606921	0.198496850606921
9657	-0.1478435371498	0.1478435371498
286676	-0.306549111946671	0.306549111946671
54554	-0.0360952675438581	0.0360952675438581
3836	-0.0658629578745741	0.0658629578745741
83666	0.152334630653239	-0.152334630653239
79663	0.198753013480235	-0.198753013480235
54437	-0.149874806486746	0.149874806486746
111	-0.175302584680081	0.175302584680081
201562	-0.264949985939072	0.264949985939072
4638	-0.0666014492194654	0.0666014492194654
64770	0.111091092890648	-0.111091092890648
54763	0.0461663823834528	-0.0461663823834528
3693	0.0253819217557337	-0.0253819217557337
56667	-0.0110240214587186	0.0110240214587186
57493	0.0603234931218143	-0.0603234931218143
8723	-0.0751053792171095	0.0751053792171095
114885	0.151956024009877	-0.151956024009877
100302277	-0.167831979319649	0.167831979319649
101927056	-0.020384350315175	0.020384350315175
54946	-0.175302584680083	0.175302584680083
10840	-0.152299870016977	0.152299870016977
28999	-0.0830287367782801	0.0830287367782801
100506907	-0.130698588829839	0.130698588829839
79364	0.091670051628447	-0.091670051628447
131669	-0.152299870016977	0.152299870016977
152065	-0.0718995091916589	0.0718995091916589
114112	0.0977386748669762	-0.0977386748669762
101927123	0.119540890470407	-0.119540890470407
101927149	-0.0800229086242176	0.0800229086242176
131601	-0.175302584680081	0.175302584680081
8607	-0.0924027251852108	0.0924027251852108
165721	-0.127260280734732	0.127260280734732
2624	0.0254943844505365	-0.0254943844505365
23434	0.106670020507691	-0.106670020507691
6184	-0.238511234494022	0.238511234494022
57501	-0.113188176414595	0.113188176414595
7555	0.146264699443456	-0.146264699443456
8971	0.168087505294182	-0.168087505294182
90288	0.00250880088266849	-0.00250880088266849
8930	-0.000680135685852512	0.000680135685852512
23129	0.113828138762523	-0.113828138762523
30849	0.0376385025389522	-0.0376385025389522
28990	0.0621395052168692	-0.0621395052168692
339874	0.0721679096023738	-0.0721679096023738
11222	-0.168188952872764	0.168188952872764
131034	-0.0141632510997315	0.0141632510997315
85003	-0.295297351015947	0.295297351015947
11073	0.143107261119871	-0.143107261119871
51560	-0.247445319827388	0.247445319827388
80111	0.0401082689331458	-0.0401082689331458
6578	-0.00581469136228475	0.00581469136228475
100507210	-0.35412671752907	0.35412671752907
51421	0.100358922516395	-0.100358922516395
25847	0.0580110409290112	-0.0580110409290112
339855	0.262170352589102	-0.262170352589102
55167	-0.265014605380596	0.265014605380596
10274	0.049635127027051	-0.049635127027051
199221	-0.157799285748025	0.157799285748025
51146	0.325904846954988	-0.325904846954988
51163	-0.175302584680081	0.175302584680081
347736	-0.130698588829839	0.130698588829839
80321	-0.228643441936227	0.228643441936227
5291	0.0437831761142048	-0.0437831761142048
103344930	-0.231753652269678	0.231753652269678
668	0.217796295622444	-0.217796295622444
729627	0.0962051548604451	-0.0962051548604451
389151	0.118575657023333	-0.118575657023333
389152	0.106557886382406	-0.106557886382406
9276	-0.00868883220452119	0.00868883220452119
5948	0.082408077589522	-0.082408077589522
5947	-0.202246711410902	0.202246711410902
349565	-0.175302584680081	0.175302584680081
101927808	0.104921700566085	-0.104921700566085
7029	0.0441232149005789	-0.0441232149005789
256356	0.249929533400455	-0.249929533400455
54464	0.186534475773684	-0.186534475773684
545	-0.107223291472745	0.107223291472745
26577	0.12181834532327	-0.12181834532327
344838	0.0998711410367218	-0.0998711410367218
285195	0.199450125584238	-0.199450125584238
109729161	0.355230308798041	-0.355230308798041
5352	0.174904021441309	-0.174904021441309
57088	0.103941023198449	-0.103941023198449
5359	0.176712961126579	-0.176712961126579
389158	0.0220794889550204	-0.0220794889550204
6596	0.103972759753624	-0.103972759753624
1356	0.0153180116731991	-0.0153180116731991
116441	-0.190665209072969	0.190665209072969
4071	-0.10635344167774	0.10635344167774
51122	-0.0810495091858652	0.0810495091858652
107986046	-0.200744596680822	0.200744596680822
27230	-0.121331166335002	0.121331166335002
131831	-0.328167453250706	0.328167453250706
6478	-0.0197382224524715	0.0197382224524715
29909	-0.0815390803459043	0.0815390803459043
9934	0.05013291471436	-0.05013291471436
53836	-0.225574691803168	0.225574691803168
53829	0.146634487452568	-0.146634487452568
64805	0.00504861621300046	-0.00504861621300046
285313	0.389940626213752	-0.389940626213752
401093	0.0417167115365138	-0.0417167115365138
645843	-0.0408168737662994	0.0408168737662994
100507524	0.0388048487780906	-0.0388048487780906
170506	0.0356992191783332	-0.0356992191783332
344758	-0.0747217765250127	0.0747217765250127
100507537	-0.240369481239097	0.240369481239097
23007	-0.283074929844667	0.283074929844667
285315	-0.160257925766301	0.160257925766301
9197	0.02206963467705	-0.02206963467705
100874083	-0.13479540930331	0.13479540930331
100874084	-0.0503276109582862	0.0503276109582862
6747	0.000346490707045102	-0.000346490707045102
730091	0.405320742869784	-0.405320742869784
339894	0.00825945401595634	-0.00825945401595634
79674	0.441611346865985	-0.441611346865985
6474	-0.0833806036118232	0.0833806036118232
100996447	0.0584892221089785	-0.0584892221089785
56925	0.23825637937594	-0.23825637937594
5918	-0.00779136537079374	0.00779136537079374
101928376	-0.0105470529039957	0.0105470529039957
3840	0.0444080328403103	-0.0444080328403103
677767	0.192350666711877	-0.192350666711877
8706	0.103920004822767	-0.103920004822767
165679	-0.245367388036813	0.245367388036813
100302148	0.258875473692804	-0.258875473692804
104355289	0.172513488456432	-0.172513488456432
6476	0.171401702187433	-0.171401702187433
101928405	-0.295534120118186	0.295534120118186
22865	-0.0246518528969288	0.0246518528969288
590	0.316687315105542	-0.316687315105542
79740	-0.194654281531499	0.194654281531499
11235	0.102160346471736	-0.102160346471736
27333	0.165217150881862	-0.165217150881862
84517	0.193448732389147	-0.193448732389147
151827	-0.195208784820491	0.195208784820491
79782	-0.0102037432344917	0.0102037432344917
100128164	-0.168168904485742	0.168168904485742
80012	-0.0515878222418893	0.0515878222418893
57709	-0.113592465705407	0.113592465705407
200916	0.0487892514741117	-0.0487892514741117
56648	0.107450295805456	-0.107450295805456
6514	-0.19250299913575	0.19250299913575
23043	0.0869902122226477	-0.0869902122226477
693154	-0.0574937003697249	0.0574937003697249
5337	-0.161558078919552	0.161558078919552
2693	-0.104770456023143	0.104770456023143
8743	0.0211711800241175	-0.0211711800241175
105374219	-0.205206242721883	0.205206242721883
57552	0.230010208900472	-0.230010208900472
83893	-0.221021387822541	0.221021387822541
100874010	0.116979416336248	-0.116979416336248
100862679	0.241034102347534	-0.241034102347534
101928684	-0.00871381477342574	0.00871381477342574
79718	-0.0201033057826153	0.0201033057826153
64393	0.112937148901009	-0.112937148901009
101928739	0.128159579037282	-0.128159579037282
27094	-0.116227857540035	0.116227857540035
59345	0.0707137979797276	-0.0707137979797276
57129	-0.229403706935484	0.229403706935484
51555	-0.122091958469364	0.122091958469364
339829	0.00133431756486208	-0.00133431756486208
131118	-0.0727174590068183	0.0727174590068183
401103	0.0397328392667273	-0.0397328392667273
105374244	0.0207842365332712	-0.0207842365332712
54165	-0.221383978645387	0.221383978645387
56922	-0.13330373350622	0.13330373350622
27074	0.109821387017971	-0.109821387017971
23101	-0.0304754387911792	0.0304754387911792
89857	0.18351435652016	-0.18351435652016
79929	-0.157799285748025	0.157799285748025
10057	-0.28890307910876	0.28890307910876
106478970	0.106700635283147	-0.106700635283147
10195	0.110843468244649	-0.110843468244649
94032	-0.205984183305038	0.205984183305038
1181	-0.175302584680081	0.175302584680081
7066	0.072211076724512	-0.072211076724512
100874079	0.108139156271268	-0.108139156271268
64110	-0.0343321243298152	0.0343321243298152
101928992	-0.249355307708924	0.249355307708924
285382	-0.316606185085715	0.316606185085715
1962	0.0150825018244219	-0.0150825018244219
200879	-0.231921350406075	0.231921350406075
10644	-0.0463571516769655	0.0463571516769655
6434	-0.0753257083559376	0.0753257083559376
253573	0.153665722540548	-0.153665722540548
1427	-0.0188602195827366	0.0188602195827366
55171	-0.112871298223404	0.112871298223404
5984	0.131410961684381	-0.131410961684381
102724699	0.0982783796298535	-0.0982783796298535
100874095	-0.0375993073997024	0.0375993073997024
116832	-0.159187910893367	0.159187910893367
101929106	-0.0413425466032503	0.0413425466032503
5648	-0.0742126572165971	0.0742126572165971
6750	-0.262467124520054	0.262467124520054
344892	-0.103164853782946	0.103164853782946
604	0.0642248857944965	-0.0642248857944965
339929	-0.0426648046539296	0.0426648046539296
100873917	0.134145208626939	-0.134145208626939
100874027	-0.0753623484295816	0.0753623484295816
55214	0.29646940827226	-0.29646940827226
9076	0.0607055162888797	-0.0607055162888797
131920	-0.332016334344156	0.332016334344156
647309	-0.0510338256557788	0.0510338256557788
106480738	0.046571877956533	-0.046571877956533
257313	-0.17807467484178	0.17807467484178
2257	-0.3097140072994	0.3097140072994
151963	0.0951809290375688	-0.0951809290375688
344905	0.0760880138171347	-0.0760880138171347
84239	-0.257462694198655	0.257462694198655
100873941	-0.0665084265401774	0.0665084265401774
647323	-0.128677678295166	0.128677678295166
1370	0.249877701857012	-0.249877701857012
131578	-0.0483389816239045	0.0483389816239045
2814	-0.148665181994353	0.148665181994353
79572	-0.0542364441344598	0.0542364441344598
93109	-0.157799285748025	0.157799285748025
55341	0.159586175896188	-0.159586175896188
120939	-0.0292533552039923	0.0292533552039923
105374293	0.0828844600250453	-0.0828844600250453
23527	-0.0773100686661508	0.0773100686661508
5504	-0.482040667605282	0.482040667605282
347	0.116015929823328	-0.116015929823328
4585	-0.127394466364626	0.127394466364626
7037	0.0612009623949464	-0.0612009623949464
131540	0.296213283146514	-0.296213283146514
26043	-0.0489073687993309	0.0489073687993309
165918	-0.15842344587556	0.15842344587556
255798	-0.0481665454339415	0.0481665454339415
348793	0.237137990872485	-0.237137990872485
84984	0.116487591597817	-0.116487591597817
22916	-0.11097912835133	0.11097912835133
80235	-0.175302584680081	0.175302584680081
4241	0.102442316673209	-0.102442316673209
1739	-0.0143572232231715	0.0143572232231715
100616216	-0.109958343950198	0.109958343950198
220729	-0.245056834101601	0.245056834101601
9711	-0.0723787926396875	0.0723787926396875
100873947	-0.000350583613767181	0.000350583613767181
348840	-0.157815414302198	0.157815414302198
100526693	0.276465865211483	-0.276465865211483
5468	0.00792882262655929	-0.00792882262655929
348825	-0.0730604590865852	0.0730604590865852
105376975	0.014540081967474	-0.014540081967474
152100	-0.0135193761091351	0.0135193761091351
4336	0.131593387749039	-0.131593387749039
1238	0.0157588274443887	-0.0157588274443887
100506319	0.0364524099276784	-0.0364524099276784
23016	0.276087220710564	-0.276087220710564
1234	0.308215926289061	-0.308215926289061
100132146	-0.224152254209474	0.224152254209474
10425	0.0497517332448855	-0.0497517332448855
